1565.889347 2946.250769 3756.850202 -0.144900 0.989446
1565.201790 2946.150290 3757.544757 -0.144288 0.989536
1564.514204 2946.050255 3758.239312 -0.143633 0.989631
1563.826584 2945.950695 3758.933868 -0.142936 0.989732
1563.138929 2945.851639 3759.628423 -0.142196 0.989838
1562.451235 2945.753117 3760.322979 -0.141414 0.989951
1561.763500 2945.655160 3761.017534 -0.140589 0.990068
1561.075721 2945.557796 3761.712089 -0.139721 0.990191
1560.387895 2945.461055 3762.406645 -0.138810 0.990319
1559.700020 2945.364968 3763.101200 -0.137856 0.990452
1559.012091 2945.269563 3763.795756 -0.136860 0.990590
1558.324108 2945.174872 3764.490311 -0.135821 0.990733
1557.636066 2945.080922 3765.184866 -0.134739 0.990881
1556.947963 2944.987745 3765.879422 -0.133614 0.991033
1556.259796 2944.895370 3766.573977 -0.132446 0.991190
1555.571563 2944.803826 3767.268533 -0.131235 0.991351
1554.883261 2944.713144 3767.963088 -0.129981 0.991516
1554.194886 2944.623353 3768.657643 -0.128684 0.991686
1553.506436 2944.534482 3769.352199 -0.127345 0.991859
1552.817908 2944.446563 3770.046754 -0.125962 0.992035
1552.129300 2944.359623 3770.741310 -0.124535 0.992215
1551.440608 2944.273694 3771.435865 -0.123066 0.992398
1550.751830 2944.188805 3772.130420 -0.121554 0.992585
1550.062963 2944.104985 3772.824976 -0.119998 0.992774
1549.374004 2944.022265 3773.519531 -0.118399 0.992966
1548.684950 2943.940674 3774.214087 -0.116757 0.993160
1547.995799 2943.860242 3774.908642 -0.115072 0.993357
1547.306547 2943.780998 3775.603197 -0.113343 0.993556
1546.617192 2943.702973 3776.297753 -0.111571 0.993756
1545.927732 2943.626196 3776.992308 -0.109756 0.993959
1545.238162 2943.550696 3777.686864 -0.107897 0.994162
1544.548481 2943.476504 3778.381419 -0.105995 0.994367
1543.858686 2943.403650 3779.075974 -0.104050 0.994572
1543.168773 2943.332163 3779.770530 -0.102061 0.994778
1542.478741 2943.262072 3780.465085 -0.100029 0.994985
1541.788586 2943.193408 3781.159640 -0.097953 0.995191
1541.098305 2943.126200 3781.854196 -0.095834 0.995397
1540.407895 2943.060479 3782.548751 -0.093672 0.995603
1539.717355 2942.996273 3783.243307 -0.091466 0.995808
1539.026680 2942.933613 3783.937862 -0.089217 0.996012
1538.335868 2942.872528 3784.632417 -0.086935 0.996214
1537.644919 2942.813034 3785.326973 -0.084654 0.996410
1536.953832 2942.755111 3786.021528 -0.082404 0.996599
1536.262611 2942.698738 3786.716084 -0.080185 0.996780
1535.571257 2942.643891 3787.410639 -0.078000 0.996953
1534.879773 2942.590547 3788.105194 -0.075848 0.997119
1534.188161 2942.538683 3788.799750 -0.073728 0.997278
1533.496422 2942.488277 3789.494305 -0.071641 0.997430
1532.804559 2942.439304 3790.188861 -0.069588 0.997576
1532.112574 2942.391744 3790.883416 -0.067567 0.997715
1531.420468 2942.345571 3791.577971 -0.065580 0.997847
1530.728245 2942.300764 3792.272527 -0.063625 0.997974
1530.035905 2942.257299 3792.967082 -0.061704 0.998095
1529.343452 2942.215154 3793.661638 -0.059815 0.998209
1528.650887 2942.174306 3794.356193 -0.057960 0.998319
1527.958212 2942.134731 3795.050748 -0.056138 0.998423
1527.265429 2942.096406 3795.745304 -0.054349 0.998522
1526.572541 2942.059309 3796.439859 -0.052593 0.998616
1525.879549 2942.023417 3797.134415 -0.050871 0.998705
1525.186456 2941.988706 3797.828970 -0.049182 0.998790
1524.493263 2941.955155 3798.523525 -0.047526 0.998870
1523.799973 2941.922738 3799.218081 -0.045903 0.998946
1523.106587 2941.891435 3799.912636 -0.044313 0.999018
1522.413109 2941.861222 3800.607192 -0.042757 0.999086
1521.719539 2941.832075 3801.301747 -0.041234 0.999150
1521.025880 2941.803972 3801.996302 -0.039744 0.999210
1520.332134 2941.776891 3802.690858 -0.038287 0.999267
1519.638303 2941.750807 3803.385413 -0.036864 0.999320
1518.944389 2941.725698 3804.079969 -0.035474 0.999371
1518.250395 2941.701541 3804.774524 -0.034117 0.999418
1517.556321 2941.678314 3805.469079 -0.032794 0.999462
1516.862171 2941.655992 3806.163635 -0.031503 0.999504
1516.167947 2941.634553 3806.858190 -0.030246 0.999542
1515.473650 2941.613975 3807.552746 -0.029022 0.999579
1514.779282 2941.594234 3808.247301 -0.027832 0.999613
1514.084846 2941.575307 3808.941856 -0.026674 0.999644
1513.390344 2941.557172 3809.636412 -0.025550 0.999674
1512.695777 2941.539805 3810.330967 -0.024459 0.999701
1512.001148 2941.523183 3811.025523 -0.023402 0.999726
1511.306460 2941.507283 3811.720078 -0.022377 0.999750
1510.611713 2941.492083 3812.414633 -0.021386 0.999771
1509.916910 2941.477559 3813.109189 -0.020428 0.999791
1509.222053 2941.463689 3813.803744 -0.019503 0.999810
1508.527144 2941.450450 3814.498300 -0.018611 0.999827
1507.832186 2941.437818 3815.192855 -0.017753 0.999842
1507.137179 2941.425770 3815.887410 -0.016927 0.999857
1506.442128 2941.414284 3816.581966 -0.016135 0.999870
1505.747032 2941.403337 3817.276521 -0.015376 0.999882
1505.051895 2941.392906 3817.971077 -0.014650 0.999893
1504.356719 2941.382967 3818.665632 -0.013957 0.999903
1503.661505 2941.373498 3819.360187 -0.013297 0.999912
1502.966256 2941.364476 3820.054743 -0.012671 0.999920
1502.270974 2941.355878 3820.749298 -0.012077 0.999927
1501.575661 2941.347680 3821.443854 -0.011517 0.999934
1500.880318 2941.339861 3822.138409 -0.010989 0.999940
1500.184949 2941.332396 3822.832964 -0.010495 0.999945
1499.489554 2941.325264 3823.527520 -0.010034 0.999950
1498.794137 2941.318440 3824.222075 -0.009606 0.999954
1498.098699 2941.311903 3824.916631 -0.009211 0.999958
1497.403242 2941.305628 3825.611186 -0.008849 0.999961
1496.707769 2941.299594 3826.305741 -0.008520 0.999964
1496.012280 2941.293777 3827.000297 -0.008224 0.999966
1495.316780 2941.288154 3827.694852 -0.007961 0.999968
1494.621268 2941.282702 3828.389408 -0.007732 0.999970
1493.925749 2941.277399 3829.083963 -0.007535 0.999972
1493.230223 2941.272220 3829.778518 -0.007371 0.999973
1492.534693 2941.267145 3830.473074 -0.007241 0.999974
1491.839161 2941.262148 3831.167629 -0.007143 0.999974
1491.143628 2941.257208 3831.862185 -0.007078 0.999975
1490.448098 2941.252301 3832.556740 -0.007047 0.999975
1489.752571 2941.247405 3833.251295 -0.007048 0.999975
1489.057051 2941.242497 3833.945851 -0.007083 0.999975
1488.361538 2941.237552 3834.640406 -0.007150 0.999974
1487.666036 2941.232550 3835.334962 -0.007251 0.999974
1486.970546 2941.227466 3836.029517 -0.007385 0.999973
1486.275071 2941.222278 3836.724072 -0.007551 0.999971
1485.579612 2941.216962 3837.418628 -0.007751 0.999970
1484.884172 2941.211496 3838.113183 -0.007984 0.999968
1484.188752 2941.205857 3838.807739 -0.008250 0.999966
1483.493354 2941.200022 3839.502294 -0.008549 0.999963
1482.797982 2941.193967 3840.196849 -0.008881 0.999961
1482.102636 2941.187670 3840.891405 -0.009246 0.999957
1481.407319 2941.181109 3841.585960 -0.009643 0.999954
1480.712033 2941.174260 3842.280516 -0.010060 0.999949
1480.016778 2941.167119 3842.975071 -0.010474 0.999945
1479.321555 2941.159695 3843.669626 -0.010872 0.999941
1478.626362 2941.152001 3844.364182 -0.011254 0.999937
1477.931200 2941.144047 3845.058737 -0.011621 0.999932
1477.236067 2941.135843 3845.753293 -0.011973 0.999928
1476.540964 2941.127401 3846.447848 -0.012309 0.999924
1475.845890 2941.118731 3847.142403 -0.012629 0.999920
1475.150844 2941.109844 3847.836959 -0.012933 0.999916
1474.455826 2941.100751 3848.531514 -0.013222 0.999913
1473.760836 2941.091463 3849.226069 -0.013496 0.999909
1473.065873 2941.081991 3849.920625 -0.013754 0.999905
1472.370937 2941.072345 3850.615180 -0.013996 0.999902
1471.676027 2941.062536 3851.309736 -0.014223 0.999899
1470.981143 2941.052576 3852.004291 -0.014434 0.999896
1470.286284 2941.042475 3852.698846 -0.014629 0.999893
1469.591450 2941.032244 3853.393402 -0.014809 0.999890
1468.896641 2941.021893 3854.087957 -0.014974 0.999888
1468.201855 2941.011434 3854.782513 -0.015122 0.999886
1467.507093 2941.000878 3855.477068 -0.015255 0.999884
1466.812355 2940.990234 3856.171623 -0.015373 0.999882
1466.117638 2940.979515 3856.866179 -0.015475 0.999880
1465.422945 2940.968731 3857.560734 -0.015561 0.999879
1464.728273 2940.957892 3858.255290 -0.015632 0.999878
1464.033622 2940.947010 3858.949845 -0.015687 0.999877
1463.338992 2940.936096 3859.644400 -0.015726 0.999876
1462.644383 2940.925160 3860.338956 -0.015750 0.999876
1461.949793 2940.914213 3861.033511 -0.015758 0.999876
1461.255223 2940.903267 3861.728067 -0.015751 0.999876
1460.560673 2940.892331 3862.422622 -0.015728 0.999876
1459.866141 2940.881416 3863.117177 -0.015689 0.999877
1459.171627 2940.870535 3863.811733 -0.015635 0.999878
1458.477131 2940.859696 3864.506288 -0.015565 0.999879
1457.782652 2940.848912 3865.200844 -0.015480 0.999880
1457.088190 2940.838193 3865.895399 -0.015379 0.999882
1456.393744 2940.827550 3866.589954 -0.015262 0.999884
1455.699315 2940.816994 3867.284510 -0.015130 0.999886
1455.004901 2940.806535 3867.979065 -0.014982 0.999888
1454.310502 2940.796185 3868.673621 -0.014818 0.999890
1453.616117 2940.785954 3869.368176 -0.014639 0.999893
1452.921747 2940.775853 3870.062731 -0.014444 0.999896
1452.227391 2940.765893 3870.757287 -0.014233 0.999899
1451.533048 2940.756085 3871.451842 -0.014007 0.999902
1450.838718 2940.746439 3872.146398 -0.013766 0.999905
1450.144400 2940.736967 3872.840953 -0.013508 0.999909
1449.450094 2940.727680 3873.535508 -0.013235 0.999912
1448.755799 2940.718587 3874.230064 -0.012946 0.999916
1448.061516 2940.709701 3874.924619 -0.012642 0.999920
1447.367243 2940.701032 3875.619175 -0.012322 0.999924
1446.672981 2940.692590 3876.313730 -0.011987 0.999928
1445.978728 2940.684387 3877.008285 -0.011635 0.999932
1445.284484 2940.676433 3877.702841 -0.011269 0.999937
1444.590250 2940.668740 3878.397396 -0.010886 0.999941
1443.896023 2940.661317 3879.091952 -0.010488 0.999945
1443.201805 2940.654177 3879.786507 -0.010074 0.999949
1442.507594 2940.647329 3880.481062 -0.009645 0.999953
1441.813390 2940.640785 3881.175618 -0.009200 0.999958
1441.119192 2940.634555 3881.870173 -0.008739 0.999962
1440.425001 2940.628651 3882.564729 -0.008263 0.999966
1439.730816 2940.623083 3883.259284 -0.007771 0.999970
1439.036635 2940.617862 3883.953839 -0.007263 0.999974
1438.342460 2940.612999 3884.648395 -0.006740 0.999977
1437.648289 2940.608504 3885.342950 -0.006201 0.999981
1436.954121 2940.604389 3886.037506 -0.005647 0.999984
1436.259958 2940.600664 3886.732061 -0.005077 0.999987
1435.565797 2940.597341 3887.426616 -0.004491 0.999990
1434.871639 2940.594429 3888.121172 -0.003890 0.999992
1434.177483 2940.591941 3888.815727 -0.003272 0.999995
1433.483328 2940.589886 3889.510283 -0.002640 0.999997
1432.789175 2940.588276 3890.204838 -0.001992 0.999998
1432.095023 2940.587121 3890.899393 -0.001328 0.999999
1431.400870 2940.586433 3891.593949 -0.000648 1.000000
1430.706718 2940.586222 3892.288504 0.000047 1.000000
1430.012565 2940.586498 3892.983060 0.000758 1.000000
1429.318412 2940.587274 3893.677615 0.001484 0.999999
1428.624256 2940.588558 3894.372170 0.002219 0.999998
1427.930099 2940.590355 3895.066726 0.002949 0.999996
1427.235940 2940.592652 3895.761281 0.003664 0.999993
1426.541778 2940.595441 3896.455837 0.004363 0.999990
1425.847612 2940.598710 3897.150392 0.005047 0.999987
1425.153444 2940.602448 3897.844947 0.005715 0.999984
1424.459271 2940.606645 3898.539503 0.006369 0.999980
1423.765094 2940.611290 3899.234058 0.007006 0.999975
1423.070912 2940.616372 3899.928614 0.007629 0.999971
1422.376725 2940.621882 3900.623169 0.008236 0.999966
1421.682533 2940.627807 3901.317724 0.008827 0.999961
1420.988334 2940.634138 3902.012280 0.009403 0.999956
1420.294130 2940.640863 3902.706835 0.009964 0.999950
1419.599918 2940.647973 3903.401391 0.010510 0.999945
1418.905699 2940.655456 3904.095946 0.011040 0.999939
1418.211473 2940.663302 3904.790501 0.011554 0.999933
1417.517239 2940.671500 3905.485057 0.012053 0.999927
1416.822996 2940.680039 3906.179612 0.012537 0.999921
1416.128745 2940.688909 3906.874168 0.013006 0.999915
1415.434484 2940.698099 3907.568723 0.013459 0.999909
1414.740214 2940.707599 3908.263278 0.013896 0.999903
1414.045934 2940.717397 3908.957834 0.014319 0.999897
1413.351643 2940.727483 3909.652389 0.014725 0.999892
1412.657341 2940.737847 3910.346945 0.015117 0.999886
1411.963029 2940.748477 3911.041500 0.015493 0.999880
1411.268704 2940.759363 3911.736055 0.015853 0.999874
1410.574368 2940.770495 3912.430611 0.016199 0.999869
1409.880019 2940.781861 3913.125166 0.016529 0.999863
1409.185657 2940.793451 3913.819722 0.016843 0.999858
1408.491282 2940.805255 3914.514277 0.017142 0.999853
1407.796893 2940.817261 3915.208832 0.017426 0.999848
1407.102490 2940.829459 3915.903388 0.017694 0.999843
1406.408073 2940.841838 3916.597943 0.017947 0.999839
1405.713641 2940.854388 3917.292499 0.018184 0.999835
1405.019194 2940.867098 3917.987054 0.018407 0.999831
1404.324730 2940.879958 3918.681609 0.018613 0.999827
1403.630251 2940.892956 3919.376165 0.018805 0.999823
1402.935755 2940.906082 3920.070720 0.018981 0.999820
1402.241243 2940.919325 3920.765275 0.019141 0.999817
1401.546713 2940.932674 3921.459831 0.019286 0.999814
1400.852165 2940.946120 3922.154386 0.019416 0.999811
1400.157599 2940.959651 3922.848942 0.019531 0.999809
1399.463015 2940.973256 3923.543497 0.019630 0.999807
1398.768411 2940.986926 3924.238052 0.019714 0.999806
1398.073788 2941.000648 3924.932608 0.019782 0.999804
1397.379146 2941.014413 3925.627163 0.019835 0.999803
1396.684483 2941.028210 3926.321719 0.019872 0.999803
1395.989800 2941.042029 3927.016274 0.019895 0.999802
1395.295096 2941.055857 3927.710829 0.019902 0.999802
1394.600370 2941.069686 3928.405385 0.019893 0.999802
1393.905622 2941.083504 3929.099940 0.019869 0.999803
1393.210853 2941.097300 3929.794496 0.019830 0.999803
1392.516060 2941.111064 3930.489051 0.019775 0.999804
1391.821245 2941.124785 3931.183606 0.019705 0.999806
1391.126406 2941.138453 3931.878162 0.019620 0.999808
1390.431544 2941.152057 3932.572717 0.019519 0.999809
1389.736657 2941.165585 3933.267273 0.019403 0.999812
1389.041746 2941.179029 3933.961828 0.019272 0.999814
1388.346809 2941.192376 3934.656383 0.019125 0.999817
1387.651847 2941.205616 3935.350939 0.018963 0.999820
1386.956860 2941.218738 3936.045494 0.018786 0.999824
1386.261845 2941.231733 3936.740050 0.018593 0.999827
1385.566805 2941.244588 3937.434605 0.018386 0.999831
1384.871737 2941.257296 3938.129160 0.018179 0.999835
1384.176644 2941.269864 3938.823716 0.017990 0.999838
1383.481526 2941.282310 3939.518271 0.017826 0.999841
1382.786386 2941.294650 3940.212827 0.017686 0.999844
1382.091225 2941.306903 3940.907382 0.017572 0.999846
1381.396045 2941.319085 3941.601937 0.017482 0.999847
1380.700848 2941.331214 3942.296493 0.017418 0.999848
1380.005636 2941.343307 3942.991048 0.017378 0.999849
1379.310410 2941.355381 3943.685604 0.017363 0.999849
1378.615172 2941.367454 3944.380159 0.017374 0.999849
1377.919923 2941.379542 3945.074714 0.017409 0.999848
1377.224666 2941.391664 3945.769270 0.017469 0.999847
1376.529403 2941.403836 3946.463825 0.017554 0.999846
1375.834134 2941.416077 3947.158381 0.017663 0.999844
1375.138863 2941.428402 3947.852936 0.017798 0.999842
1374.443589 2941.440829 3948.547491 0.017958 0.999839
1373.748316 2941.453377 3949.242047 0.018142 0.999835
1373.053045 2941.466061 3949.936602 0.018351 0.999832
1372.357778 2941.478899 3950.631158 0.018586 0.999827
1371.662516 2941.491909 3951.325713 0.018845 0.999822
1370.967261 2941.505108 3952.020268 0.019129 0.999817
1370.272015 2941.518513 3952.714824 0.019438 0.999811
1369.576780 2941.532142 3953.409379 0.019772 0.999805
1368.881558 2941.546011 3954.103935 0.020131 0.999797
1368.186349 2941.560138 3954.798490 0.020515 0.999790
1367.491157 2941.574541 3955.493045 0.020924 0.999781
1366.795982 2941.589236 3956.187601 0.021357 0.999772
1366.100826 2941.604241 3956.882156 0.021816 0.999762
1365.405692 2941.619573 3957.576712 0.022299 0.999751
1364.710581 2941.635250 3958.271267 0.022808 0.999740
1364.015494 2941.651289 3958.965822 0.023341 0.999728
1363.320433 2941.667706 3959.660378 0.023899 0.999714
1362.625401 2941.684520 3960.354933 0.024483 0.999700
1361.930399 2941.701748 3961.049489 0.025091 0.999685
1361.235428 2941.719407 3961.744044 0.025724 0.999669
1360.540490 2941.737514 3962.438599 0.026382 0.999652
1359.845588 2941.756086 3963.133155 0.027065 0.999634
1359.150722 2941.775142 3963.827710 0.027773 0.999614
1358.455895 2941.794697 3964.522266 0.028506 0.999594
1357.761109 2941.814770 3965.216821 0.029264 0.999572
1357.066364 2941.835378 3965.911376 0.030047 0.999548
1356.371663 2941.856538 3966.605932 0.030855 0.999524
1355.677008 2941.878267 3967.300487 0.031688 0.999498
1354.982400 2941.900583 3967.995043 0.032546 0.999470
1354.287841 2941.923502 3968.689598 0.033429 0.999441
1353.593333 2941.947043 3969.384153 0.034336 0.999410
1352.898878 2941.971222 3970.078709 0.035269 0.999378
1352.204476 2941.996057 3970.773264 0.036227 0.999344
1351.510131 2942.021566 3971.467820 0.037210 0.999307
1350.815843 2942.047764 3972.162375 0.038218 0.999269
1350.121615 2942.074671 3972.856930 0.039251 0.999229
1349.427448 2942.102302 3973.551486 0.040309 0.999187
1348.733344 2942.130675 3974.246041 0.041392 0.999143
1348.039305 2942.159809 3974.940597 0.042499 0.999096
1347.345332 2942.189719 3975.635152 0.043632 0.999048
1346.651428 2942.220423 3976.329707 0.044790 0.998996
1345.957593 2942.251938 3977.024263 0.045973 0.998943
1345.263831 2942.284283 3977.718818 0.047181 0.998886
1344.570141 2942.317473 3978.413374 0.048414 0.998827
1343.876527 2942.351527 3979.107929 0.049672 0.998766
1343.182989 2942.386461 3979.802484 0.050955 0.998701
1342.489531 2942.422293 3980.497040 0.052263 0.998633
1341.796153 2942.459041 3981.191595 0.053596 0.998563
1341.102856 2942.496721 3981.886151 0.054954 0.998489
1340.409644 2942.535350 3982.580706 0.056337 0.998412
1339.716518 2942.574947 3983.275261 0.057745 0.998331
1339.023478 2942.615529 3983.969817 0.059178 0.998247
1338.330528 2942.657112 3984.664372 0.060636 0.998160
1337.637669 2942.699713 3985.358928 0.062119 0.998069
1336.944902 2942.743352 3986.053483 0.063627 0.997974
1336.252230 2942.788043 3986.748038 0.065160 0.997875
1335.559654 2942.833806 3987.442594 0.066717 0.997772
1334.867176 2942.880657 3988.137149 0.068300 0.997665
1334.174797 2942.928613 3988.831705 0.069908 0.997553
1333.482519 2942.977692 3989.526260 0.071540 0.997438
1332.790345 2943.027911 3990.220815 0.073197 0.997317
1332.098275 2943.079288 3990.915371 0.074880 0.997193
1331.406312 2943.131839 3991.609926 0.076587 0.997063
